"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"ZIVUI5PM","journalArticle","2023","Livernois, William; Anantram, M. P.","A Spin-Dependent Model for Multi-Heme Bacterial Nanowires","ACS Nano","","1936-0851","10.1021/acsnano.2c12027","https://doi.org/10.1021/acsnano.2c12027","The electrical properties of conductive heme-based nanowires found in Geobacter sulfurreducens bacteria were investigated using spin-dependent density functional theory (DFT). Molecular orbitals were generated using a restricted open-shell model which was solved by applying constraints to the spin-separated unrestricted open-shell model. Charge transport was simulated at different length scales ranging from individual heme sites up to the monomer unit of the nanowire, looking at hopping and tunneling between neighboring heme porphyrins with different Fe oxidation states. The resulting spin-dependent DFT results indicate that tunneling rates between heme sites are highly dependent on oxidation state and transport pathway modeled. The model demonstrates the importance of spin dependence for electron hopping, oxidation state, and decoherence transport in cytochromes. Applying non-equilibrium’s Green’s function to the system confirmed a substantial decrease in decoherent charge transport for the oxidized molecule at lower Fermi energies. In addition, partial or full oxidation of the heme sites in the nanowire created conditions for spin-dependent transport that can be exploited for spin-filtering effects in nanodevices.","2023-05-23","2024-07-04 23:01:00","2024-07-07 22:32:32","2024-07-04 23:00:50","9059-9068","","10","17","","ACS Nano","","","","","","","","","","","","","ACS Publications","","Publisher: American Chemical Society","","/Users/tlin/Zotero/storage/9ACL2THB/Livernois and Anantram - 2023 - A Spin-Dependent Model for Multi-Heme Bacterial Na.pdf","","Log","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"U54WWBXH","journalArticle","2023","Wang, Zuochen; Zhu, Hengjia; Li, Hegeng; Wang, Zhisheng; Sun, Mingze; Yang, Bin; Wang, Yufeng; Wang, Liqiu; Xu, Lizhi","High-Strength Magnetic Hydrogels with Photoweldability Made by Stepwise Assembly of Magnetic-Nanoparticle-Integrated Aramid Nanofiber Composites","ACS Nano","","1936-0851","10.1021/acsnano.3c03156","https://doi.org/10.1021/acsnano.3c03156","Hydrogels capable of transforming in response to a magnetic field hold great promise for applications in soft actuators and biomedical robots. However, achieving high mechanical strength and good manufacturability in magnetic hydrogels remains challenging. Here, inspired by natural load-bearing soft tissues, a class of composite magnetic hydrogels is developed with tissue-mimetic mechanical properties and photothermal welding/healing capability. In these hydrogels, a hybrid network involving aramid nanofibers, Fe3O4 nanoparticles, and poly(vinyl alcohol) is accomplished by a stepwise assembly of the functional components. The engineered interactions between nanoscale constituents enable facile materials processing and confer a combination of excellent mechanical properties, magnetism, water content, and porosity. Furthermore, the photothermal property of Fe3O4 nanoparticles organized around the nanofiber network allows near-infrared welding of the hydrogels, providing a versatile means to fabricate heterogeneous structures with custom designs. Complex modes of magnetic actuation are made possible with the manufactured heterogeneous hydrogel structures, suggesting opportunities for further applications in implantable soft robots, drug delivery systems, human–machine interactions, and other technologies.","2023-05-23","2024-07-04 23:01:00","2024-07-07 21:59:52","2024-07-04 23:00:52","9622-9632","","10","17","","ACS Nano","","","","","","","","","","","","","ACS Publications","","Publisher: American Chemical Society","","/Users/tlin/Zotero/storage/KMH35BS4/Wang et al. - 2023 - High-Strength Magnetic Hydrogels with Photoweldabi.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5EBYFC6S","journalArticle","2023","Liu, Lu; Li, Ran; Liu, Fei; Huang, Liqian; Liu, Wanshuang; Wang, Juan; Wu, Zhenkai; Reddy, Narendra; Cui, Wenguo; Jiang, Qiuran","Highly Elastic and Strain Sensing Corn Protein Electrospun Fibers for Monitoring of Wound Healing","ACS Nano","","1936-0851","10.1021/acsnano.3c03087","https://doi.org/10.1021/acsnano.3c03087","Due to the lack of sufficient elasticity and strain sensing capability, protein-based ultrafine fibrous tissue engineering scaffolds, though favorable for skin repair, can hardly fulfill on-spot wound monitoring during healing. Herein, we designed highly elastic corn protein ultrafine fibrous smart scaffolds with a three-layer structure for motion tracking at an unpackaged state. The densely cross-linked protein networks were efficiently established by introducing a highly reactive epoxy and provided the fiber substrates with wide-range stretchability (360% stretching range) and ultrahigh elasticity (99.91% recovery rate) at a wet state. With the assistance of the polydopamine bonding layer, a silver conductive sensing layer was built on the protein fibers and endowed the scaffolds with wide strain sensing range (264%), high sensitivity (gauge factor up to 210.55), short response time (<70 ms), reliable cycling stability, and long-lasting duration (up to 30 days). The unpackaged smart scaffolds could not only support cell growth and accelerate wound closure but also track motions on skin and in vivo and trigger alarms once excessive wound deformations occurred. These features not only confirmed the great potential of these smart scaffolds for applications in tissue reconstruction and wound monitoring but also proved the possibility of employing various plant protein ultrafine fibers as flexible bioelectronics.","2023-05-23","2024-07-04 23:01:00","2024-07-07 17:54:32","2024-07-04 23:00:56","9600-9610","","10","17","","ACS Nano","","","","","","","","","","","","","ACS Publications","","Publisher: American Chemical Society","","/Users/tlin/Zotero/storage/QIARH4E6/Liu et al. - 2023 - Highly Elastic and Strain Sensing Corn Protein Ele.pdf","","Others","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"VPVBSLZA","journalArticle","2023","Zhang, Youwen; Kim, Gaeun; Zhu, Yini; Wang, Ceming; Zhu, Runyao; Lu, Xin; Chang, Hsueh-Chia; Wang, Yichun","Chiral Graphene Quantum Dots Enhanced Drug Loading into Small Extracellular Vesicles","ACS Nano","","1936-0851","10.1021/acsnano.3c00305","https://doi.org/10.1021/acsnano.3c00305","As nanoscale extracellular vesicles secreted by cells, small extracellular vesicles (sEVs) have enormous potential as safe and effective vehicles to deliver drugs into lesion locations. Despite promising advances with sEV-based drug delivery systems, there are still challenges to drug loading into sEVs, which hinder the clinical applications of sEVs. Herein, we report an exogenous drug-agnostic chiral graphene quantum dots (GQDs) sEV-loading platform, based on chirality matching with the sEV lipid bilayer. Both hydrophobic and hydrophilic chemical and biological drugs can be functionalized or adsorbed onto GQDs by π–π stacking and van der Waals interactions. By tuning the ligands and GQD size to optimize its chirality, we demonstrate drug loading efficiency of 66.3% and 64.1% for doxorubicin and siRNA, which is significantly higher than other reported sEV loading techniques.","2023-06-13","2024-07-04 23:01:00","2024-07-06 17:17:03","2024-07-04 23:00:57","10191-10205","","11","17","","ACS Nano","","","","","","","","","","","","","ACS Publications","","Publisher: American Chemical Society","","/Users/tlin/Zotero/storage/SRLKIE4P/Zhang et al. - 2023 - Chiral Graphene Quantum Dots Enhanced Drug Loading.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"G6YRC6FP","journalArticle","2023","Xu, Mengke; Zhang, Chi; He, Shasha; Xu, Cheng; Wei, Xin; Pu, Kanyi","Activatable Immunoprotease Nanorestimulator for Second Near-Infrared Photothermal Immunotherapy of Cancer","ACS Nano","","1936-0851","10.1021/acsnano.2c12066","https://doi.org/10.1021/acsnano.2c12066","Photothermal immunotherapy is a combinational cancer therapy modality, wherein the photothermal process can noninvasively ablate cancer and efficiently trigger cancer immunogenic cell death to ignite antitumor immunity. However, cancer cells can resist the cytotoxic lymphocyte-mediated antitumor effect via expressing serine protease inhibitory proteins (serpins) to deactivate proteolytic immunoproteases. Herein, we report a smart polymer nanoagonist (SPND) with second near-infrared (NIR-II) phototherapeutic ablation and tumor-specific immunoprotease granzyme B (GrB) restimulation for cancer photothermal immunotherapy. SPND has a semiconducting polymer backbone grafted with a small-molecule inhibitor of serpinB9 (Sb9i) via a glutathione (GSH)-cleavable linker. Once in the tumor, Sb9i can be specifically liberated from SPND to inhibit serpinB9, restimulating the activity of GrB to enhance cancer immunotherapy. Moreover, SPND induces photothermal therapy for direct tumor ablation and immunogenic cancer cell death (ICD) under NIR-II photoirradiation. Therefore, such a smart nanoagonist represents a way toward combination photothermal immunotherapy (PTI).","2023-05-09","2024-07-04 23:01:00","2024-07-06 03:15:17","2024-07-04 23:00:58","8183-8194","","9","17","","ACS Nano","","","","","","","","","","","","","ACS Publications","","Publisher: American Chemical Society","","/Users/tlin/Zotero/storage/3H86YTKS/Xu et al. - 2023 - Activatable Immunoprotease Nanorestimulator for Se.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7QW22T3T","journalArticle","2023","Deng, Daokun; Li, Xuan; Zhang, Jiu-Jiu; Yin, Yuan; Tian, Yi; Gan, Dian; Wu, Ruixin; Wang, Jia; Tian, Bei-Min; Chen, Fa-Ming; He, Xiao-Tao","Biotin–Avidin System-Based Delivery Enhances the Therapeutic Performance of MSC-Derived Exosomes","ACS Nano","","1936-0851","10.1021/acsnano.3c00839","https://doi.org/10.1021/acsnano.3c00839","Exosomes (EXs) shed by mesenchymal stem cells (MSCs) are potent therapeutic agents that promote wound healing and regeneration, but when used alone in vivo, their therapeutic potency is diminished by rapid clearance and bioactivity loss. Inspired by the biotin–avidin interaction, we developed a simple yet versatile method for the immobilization of MSC-derived EXs (MSC-EXs) into hydrogels and achieved sustained release for regenerative purposes. First, biotin-modified gelatin methacryloyl (Bio-GelMA) was fabricated by grafting NHS-PEG12-biotin onto the amino groups of GelMA. Biotin-modified MSC-EXs (Bio-EXs) were then synthesized using an in situ self-assembling biotinylation strategy, which provided sufficient binding sites for MSC-EX delivery with little effect on their cargo composition. Thereafter, Bio-EXs were immobilized in Bio-GelMA via streptavidin to generate Bio-GelMA@Bio-EX hydrogels. An in vitro analysis demonstrated that Bio-EXs could be taken up by macrophages and exerted immunomodulatory effects similar to those of MSC-EXs, and Bio-GelMA@Bio-EX hydrogels provided sustained release of MSC-EXs for 7 days. After subcutaneous transplantation, a more constant retention of MSC-EXs in Bio-GelMA@Bio-EX hydrogels was observed for up to 28 days. When placed in an artificial periodontal multitissue defect, the functionalized hydrogels exhibited an optimized therapeutic performance to regrow complex periodontal tissues, including acellular cementum, periodontal ligaments (PDLs), and alveolar bone. In this context, Bio-GelMA@Bio-EX hydrogels exerted a robust immunomodulatory effect that promoted macrophage polarization toward an M2 phenotype. Our findings demonstrate that MSC-EXs delivered with the aid of the biotin–avidin system exhibit robust macrophage-modulating and repair-promoting functions and suggest a universal approach for the development of MSC-EX-functionalized biomaterials for advanced therapies.","2023-05-09","2024-07-04 23:03:13","2024-07-06 01:11:31","2024-07-04 23:01:33","8530-8550","","9","17","","ACS Nano","","","","","","","","","","","","","ACS Publications","","Publisher: American Chemical Society","","/Users/tlin/Zotero/storage/FJVUM6XD/Deng et al. - 2023 - Biotin–Avidin System-Based Delivery Enhances the T.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FEGY9GIS","journalArticle","2023","Hsu, Chang-Chieh; Yang, Yunchen; Kannisto, Eric; Zeng, Xie; Yu, Guan; Patnaik, Santosh K.; Dy, Grace K.; Reid, Mary E.; Gan, Qiaoqiang; Wu, Yun","Simultaneous Detection of Tumor Derived Exosomal Protein–MicroRNA Pairs with an Exo-PROS Biosensor for Cancer Diagnosis","ACS Nano","","1936-0851","10.1021/acsnano.2c10970","https://doi.org/10.1021/acsnano.2c10970","Tumor derived exosomes (TEXs) have emerged as promising biomarkers for cancer liquid biopsy. Conventional methods (such as ELISA and qRT-PCR) and emerging biosensing technologies mainly detect a single type of exosomal biomarker due to the distinct properties of different biomolecules. Sensitive detection of two different types of TEX biomarkers, i.e., protein and microRNA combined biomarkers, may greatly improve cancer diagnostic accuracy. We developed an exosome protein microRNA one-stop (Exo-PROS) biosensor that not only selectively captured TEXs but also enabled in situ, simultaneous detection of TEX protein–microRNA pairs via a surface plasmon resonance mechanism. Exo-PROS assay is a fast, reliable, low sample consumption, and user-friendly test. With a total of 175 cancer patients and normal controls, we demonstrated that TEX protein–microRNA pairs measured by Exo-PROS assay detected lung cancer and breast cancer with 99% and 96% accuracy, respectively. Exo-PROS assay also showed superior diagnostic performance to conventional ELISA and qRT-PCR methods. Our results demonstrated that Exo-PROS assay is a potent liquid biopsy assay for cancer diagnosis.","2023-05-09","2024-07-04 23:03:13","2024-07-06 01:09:58","2024-07-04 23:01:34","8108-8122","","9","17","","ACS Nano","","","","","","","","","","","","","ACS Publications","","Publisher: American Chemical Society","","/Users/tlin/Zotero/storage/SHGXTHN4/Hsu et al. - 2023 - Simultaneous Detection of Tumor Derived Exosomal P.pdf","","Log; Zero; Others","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"35EQDLND","journalArticle","2023","Han, Yangyang; Wang, Song; Cao, Yunteng; Singh, Gajendra Pratap; Loh, Suh In; Cheerlavancha, Raju; Ang, Mervin Chun-Yi; Khong, Duc Thinh; Chua, Patrina Wei Lin; Ho, Peiying; Strano, Michael S.; Marelli, Benedetto","Design of Biodegradable, Climate-Specific Packaging Materials That Sense Food Spoilage and Extend Shelf Life","ACS Nano","","1936-0851","10.1021/acsnano.2c12747","https://doi.org/10.1021/acsnano.2c12747","The AgriFood systems in tropical climates are under strain due to a rapid increase in human population and extreme environmental conditions that limit the efficacy of packaging technologies to extend food shelf life and guarantee food safety. To address these challenges, we rationally designed biodegradable packaging materials that sense spoilage and prevent molding. We nanofabricated the interface of 2D covalent organic frameworks (COFs) to reinforce silk fibroin (SF) and obtain biodegradable membranes with augmented mechanical properties and that displayed an immediate colorimetric response (within 1 s) to food spoilage, using packaged poultry as an example. Loading COF with antimicrobial hexanal also mitigated biotic spoilage in high-temperature and -humidity conditions, resulting in a four-order of magnitude decrease in the total amount of mold growth in soybeans packaged in silk-COF, when compared to cling film (i.e., polyethylene). Together, the integration of sensing, structural reinforcement, and antimicrobial agent delivery within a biodegradable nanocomposite framework defines climate-specific packaging materials that can decrease food waste and enhance food safety.","2023-05-09","2024-07-04 23:03:13","2024-07-06 01:10:50","2024-07-04 23:01:35","8333-8344","","9","17","","ACS Nano","","","","","","","","","","","","","ACS Publications","","Publisher: American Chemical Society","","/Users/tlin/Zotero/storage/PU6X5R8P/Han et al. - 2023 - Design of Biodegradable, Climate-Specific Packagin.pdf","","Log","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6P74HK2I","journalArticle","2023","Zhou, Haitao; Yao, Wei; Zhou, Xiaotong; Dong, Shuai; Wang, Ruonan; Guo, Zhongyuan; Li, Weihua; Qin, Chengbing; Xiao, Liantuan; Jia, Suotang; Wu, Zhifang; Li, Sijin","Accurate Visualization of Metabolic Aberrations in Cancer Cells by Temperature Mapping with Quantum Coherence Modulation Microscopy","ACS Nano","","1936-0851","10.1021/acsnano.3c00392","https://doi.org/10.1021/acsnano.3c00392","Specific metabolic aberrations of cancer cells rapidly generate energy with a minuscule but detectable temperature variation, which is a typical characteristic providing insight into cancer pathogenesis. However, to date, intracellular temperature mapping of cancer cell metabolism with high temporal and spatial resolution has not been realized. In this study, we mapped and monitored in real-time the intracellular temperature variations of mitochondria and cytoplasm at a subcellular scale via a single-molecule coherent modulation microscopy coupling targeted molecule labeling technique. According to the variation of the decoherence processes of targeted molecules as a function of intracellular temperature, we achieved a high temperature resolution (<0.1 K) and proved that this technique could eliminate interference from fluorescence intensity disturbance and external pH change. Furthermore, we showed a positive correlation between the determined temperature and the adenosine triphosphate production rate of mitochondrial metabolism in combination with a cell energy metabolic analyzer. This technology enables accurate real-time temporal and spatial visualization of cancer metabolism and establishes diagnoses and therapies for cancer.","2023-05-09","2024-07-04 23:03:13","2024-07-06 03:14:00","2024-07-04 23:01:36","8433-8441","","9","17","","ACS Nano","","","","","","","","","","","","","ACS Publications","","Publisher: American Chemical Society","","/Users/tlin/Zotero/storage/8VBJRU8I/Zhou et al. - 2023 - Accurate Visualization of Metabolic Aberrations in.pdf","","Zero","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"26SKW6RI","journalArticle","2023","Li, Zhen; Feng, Yuanji; Zhang, Sijia; Li, Tong; Li, Huixin; Wang, Dianwei; Hao, Kai; He, Chaoliang; Tian, Huayu; Chen, Xuesi","A Multifunctional Nanoparticle Mitigating Cytokine Storm by Scavenging Multiple Inflammatory Mediators of Sepsis","ACS Nano","","1936-0851","10.1021/acsnano.3c00906","https://doi.org/10.1021/acsnano.3c00906","Sepsis is a disease caused by infection, which is characterized by a dysregulated immune response in the host and affects more than 30 million people worldwide each year. However, the current single therapeutic approaches are not effective in controlling the progression of sepsis. Here, we synthesize a nanoparticle (TMP) containing tannic acid (TA), Polymyxin B (PMB), and Mn2+ (Mn) by a simple one-pot method. TMP has the following characteristics: (1) All components have good biocompatibility; (2) simple preparation process without subsequent processing; (3) antibacterial and remove multiple inflammatory mediators; and (4) effectively mitigating cytokine storm both in the acute lung injury (ALI) and the cecal ligation and puncture (CLP) model. Our results demonstrate the critical role of targeting multiple mediators to mitigate cytokine storms for the treatment of sepsis.","2023-05-09","2024-07-04 23:03:13","2024-07-06 01:08:06","2024-07-04 23:01:37","8551-8563","","9","17","","ACS Nano","","","","","","","","","","","","","ACS Publications","","Publisher: American Chemical Society","","/Users/tlin/Zotero/storage/97USMVXA/Li et al. - 2023 - A Multifunctional Nanoparticle Mitigating Cytokine.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AHS7SA9W","journalArticle","2023","Prakash, Ravi; Vyawahare, Akshay; Sakla, Rahul; Kumari, Neha; Kumar, Ajay; Ansari, Md. Meraj; Kanika; Jori, Chandrashekhar; Waseem, Arshi; Siddiqui, Abu Junaid; Khan, Mohsin Ali; Robertson, Avril A. B.; Khan, Rehan; Raza, Syed Shadab","NLRP3 Inflammasome-Targeting Nanomicelles for Preventing Ischemia–Reperfusion-Induced Inflammatory Injury","ACS Nano","","1936-0851","10.1021/acsnano.3c01760","https://doi.org/10.1021/acsnano.3c01760","Ischemia–reperfusion (I/R) injury is a disease process that affects several vital organs. There is widespread agreement that the NLRP3 inflammasome pathway plays a crucial role in the development of I/R injury. We have developed transferrin-conjugated, pH-responsive nanomicelles for the entrapment of MCC950 drug. These nanomicelles specifically bind to the transferrin receptor 1 (TFR1) expressed on the cells of the blood–brain barrier (BBB) and thus help the cargo to cross the BBB. Furthermore, the therapeutic potential of nanomicelles was assessed using in vitro, in ovo, and in vivo models of I/R injury. Nanomicelles were injected into the common carotid artery (CCA) of a middle cerebral artery occlusion (MCAO) rat model to achieve maximum accretion of nanomicelles into the brain as blood flows toward the brain in the CCA. The current study reveals that the treatment with nanomicelles significantly alleviates the levels of NLRP3 inflammasome biomarkers which were found to be increased in oxygen–glucose deprivation (OGD)-treated SH-SY5Y cells, the I/R-damaged right vitelline artery (RVA) of chick embryos, and the MCAO rat model. The supplementation with nanomicelles significantly enhanced the overall survival of MCAO rats. Overall, nanomicelles exerted therapeutic effects against I/R injury, which might be due to the suppression of the activation of the NLRP3 inflammasome.","2023-05-09","2024-07-04 23:03:13","2024-07-06 01:04:45","2024-07-04 23:01:38","8680-8693","","9","17","","ACS Nano","","","","","","","","","","","","","ACS Publications","","Publisher: American Chemical Society","","/Users/tlin/Zotero/storage/A7D2X774/Prakash et al. - 2023 - NLRP3 Inflammasome-Targeting Nanomicelles for Prev.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZBBQ2FZ2","journalArticle","2023","Srivastava, Indrajit; Lew, Benjamin; Wang, Yuhan; Blair, Steven; George, Mebin Babu; Hajek, Brianna Scheid; Bangru, Sushant; Pandit, Subhendu; Wang, Ziwen; Ludwig, Jamie; Flatt, Kristen; Gruebele, Martin; Nie, Shuming; Gruev, Viktor","Cell-Membrane Coated Nanoparticles for Tumor Delineation and Qualitative Estimation of Cancer Biomarkers at Single Wavelength Excitation in Murine and Phantom Models","ACS Nano","","1936-0851","10.1021/acsnano.3c00578","https://doi.org/10.1021/acsnano.3c00578","Real-time guidance through fluorescence imaging improves the surgical outcomes of tumor resections, reducing the chances of leaving positive margins behind. As tumors are heterogeneous, it is imperative to interrogate multiple overexpressed cancer biomarkers with high sensitivity and specificity to improve surgical outcomes. However, for accurate tumor delineation and ratiometric detection of tumor biomarkers, current methods require multiple excitation wavelengths to image multiple biomarkers, which is impractical in a clinical setting. Here, we have developed a biomimetic platform comprising near-infrared fluorescent semiconducting polymer nanoparticles (SPNs) with red blood cell membrane (RBC) coating, capable of targeting two representative cell-surface biomarkers (folate, αυβ3 integrins) using a single excitation wavelength for tumor delineation during surgical interventions. We evaluate our single excitation ratiometric nanoparticles in in vitro tumor cells, ex vivo tumor-mimicking phantoms, and in vivo mouse xenograft tumor models. Favorable biological properties (improved biocompatibility, prolonged blood circulation, reduced liver uptake) are complemented by superior spectral features: (i) specific fluorescence enhancement in tumor regions with high tumor-to-normal tissue (T/NT) ratios in ex vivo samples and (ii) estimation of cell-surface tumor biomarkers with single wavelength excitation providing insights about cancer progression (metastases). Our single excitation, dual output approach has the potential to differentiate between the tumor and healthy regions and simultaneously provide a qualitative indicator of cancer progression, thereby guiding surgeons in the operating room with the resection process.","2023-05-09","2024-07-04 23:03:13","2024-07-06 01:04:26","2024-07-04 23:01:39","8465-8482","","9","17","","ACS Nano","","","","","","","","","","","","","ACS Publications","","Publisher: American Chemical Society","","/Users/tlin/Zotero/storage/Z6Q4WHSW/Srivastava et al. - 2023 - Cell-Membrane Coated Nanoparticles for Tumor Delin.pdf","","Log","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BELGKWI8","journalArticle","2023","Hu, Qiaobin; Zhou, Fang; Ly, Ngoc Kim; Ordyna, Jerryck; Peterson, Tiffany; Fan, Zhaoyang; Wang, Shu","Development of Multifunctional Nanoencapsulated trans-Resveratrol/Chitosan Nutraceutical Edible Coating for Strawberry Preservation","ACS Nano","","1936-0851","10.1021/acsnano.3c01094","https://doi.org/10.1021/acsnano.3c01094","Phytochemical nanoencapsulation for nutrient delivery and edible coatings for perishable food preservation are two emerging technologies. Leveraging the strong antimicrobial function of phytochemical nutrients, we propose convergent research to integrate the two technologies by embedding phytochemical-encapsulated nanoparticles in an edible coating on fresh fruits to achieve multiple functions. In particular, we report the study of an edible coating on strawberries that is composited of trans-resveratrol (R)-encapsulated nanoparticles (RNPs) embedded in a chitosan (CS) matrix. The biodegradable and biocompatible RNPs significantly increased the aqueous solubility of R by 150-fold and bioavailability by 3.5-fold after oral administration. Our results demonstrated the abilities of the RNP-embedded CS edible coating to diminish dehydration, prevent nutrient loss, inhibit microbe growth, increase nutraceutical value, preserve strawberry quality, and extend shelf life during storage at both 22 and 4 °C. Such a phytochemical nanoencapsulation-based edible coating is promising for the dual purposes of enhancing nutrient delivery and preserving perishable foods.","2023-05-09","2024-07-04 23:03:13","2024-07-06 01:09:13","2024-07-04 23:01:40","8586-8597","","9","17","","ACS Nano","","","","","","","","","","","","","ACS Publications","","Publisher: American Chemical Society","","/Users/tlin/Zotero/storage/37IQG3ZT/Hu et al. - 2023 - Development of Multifunctional Nanoencapsulated tr.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9X7H8CIM","journalArticle","2023","You, Yang; Xu, Jianpei; Liu, Yipu; Li, Haichun; Xie, Laozhi; Ma, Chuchu; Sun, Yinzhe; Tong, Shiqiang; Liang, Kaifan; Zhou, Songlei; Ma, Fenfen; Song, Qingxiang; Xiao, Wenze; Fu, Kaikai; Dai, Chengxiang; Li, Suke; Lei, Jigang; Mei, Qiyong; Gao, Xiaoling; Chen, Jun","Tailored Apoptotic Vesicle Delivery Platform for Inflammatory Regulation and Tissue Repair to Ameliorate Ischemic Stroke","ACS Nano","","1936-0851","10.1021/acsnano.3c01497","https://doi.org/10.1021/acsnano.3c01497","Apoptotic vesicles (ApoVs) hold great promise for inflammatory regulation and tissue repair. However, little effort has been dedicated to developing ApoV-based drug delivery platforms, while the insufficient targeting capability of ApoVs also limits their clinical applications. This work presents a platform architecture that integrates apoptosis induction, drug loading, and functionalized proteome regulation, followed by targeting modification, enabling the creation of an apoptotic vesicle delivery system to treat ischemic stroke. Briefly, α-mangostin (α-M) was utilized to induce mesenchymal stem cell (MSC) apoptosis while being loaded onto MSC-derived ApoVs as an anti-oxidant and anti-inflammatory agent for cerebral ischemia/reperfusion injury. Matrix metalloproteinase activatable cell-penetrating peptide (MAP), a microenvironment-responsive targeting peptide, was modified on the surface of ApoVs to obtain the MAP-functionalized α-M-loaded ApoVs. Such engineered ApoVs targeted the injured ischemic brain after systemic injection and achieved an enhanced neuroprotective activity due to the synergistic effect of ApoVs and α-M. The internal protein payloads of ApoVs, upon α-M activation, were found engaged in regulating immunological response, angiogenesis, and cell proliferation, all of which contributed to the therapeutic effects of ApoVs. The findings provide a universal framework for creating ApoV-based therapeutic drug delivery systems for the amelioration of inflammatory diseases and demonstrate the potential of MSC-derived ApoVs to treat neural injury.","2023-05-09","2024-07-04 23:03:13","2024-07-06 03:14:47","2024-07-04 23:01:41","8646-8662","","9","17","","ACS Nano","","","","","","","","","","","","","ACS Publications","","Publisher: American Chemical Society","","/Users/tlin/Zotero/storage/SNXQXUME/You et al. - 2023 - Tailored Apoptotic Vesicle Delivery Platform for I.pdf","","Zero","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
