"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"IWC9JXEU","journalArticle","2023","Yuan, Yunong; Han, Yiting; Yap, Chun Wei; Kochhar, Jaspreet S.; Li, Hairui; Xiang, Xiaoqiang; Kang, Lifeng","Prediction of drug permeation through microneedled skin by machine learning","Bioengineering & Translational Medicine","","2380-6761","10.1002/btm2.10512","https://aiche.onlinelibrary.wiley.com/doi/10.1002/btm2.10512","Abstract Stratum corneum is the outermost layer of the skin preventing external substances from entering human body. Microneedles (MNs) are sharp protrusions of a few hundred microns in length, which can penetrate the stratum corneum to facilitate drug permeation through skin. To determine the amount of drug delivered through skin, in vitro drug permeation testing is commonly used, but the testing is costly and time-consuming. To address this issue, machine learning methods were employed to predict drug permeation through the skin, circumventing the need of conducting skin permeation experiments. By comparing the experimental data and simulated results, it was found extreme gradient boosting (XGBoost) was the best among the four simulation methods. It was also found that drug loading, permeation time, and MN surface area were critical parameters in the models. In conclusion, machine learning is useful to predict drug permeation profiles for MN-facilitated transdermal drug delivery.","2023-11","2024-05-27 00:58:41","2024-05-30 01:07:45","2024-05-27 00:58:30","e10512","","6","8","","","","","","","","","","","","","","","aiche.onlinelibrary.wiley.com (Atypon)","","Publisher: John Wiley & Sons, Ltd","","/Users/tlin/Zotero/storage/QLP2IYT7/Yuan et al. - 2023 - Prediction of drug permeation through microneedled.pdf","","No bar","machine learning; microneedle; multiple linear regression; random forest; transdermal; XGBoost","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"L57UQSCT","journalArticle","2023","Pérez Idarraga, Alicia; Yeste Ojeda, Fara; Virto Ruiz, Leire; Lacasa Litner, Miguel; Cacho Casado, Alberto; Martin, Conchita","Randomized clinical trial on the effect of intermittent vibrational force application during orthodontic treatment with aligners on RANKL and OPG concentrations in crevicular fluid","Bioengineering & Translational Medicine","","2380-6761","10.1002/btm2.10491","https://aiche.onlinelibrary.wiley.com/doi/10.1002/btm2.10491","Abstract Application of intermittent forces by vibration is proposed as an easy-to-use accelerator of dental movement. The purpose of this study was to determine the effect of intermittent vibrational force application during orthodontic aligner treatment on receptor activator of nuclear factor-kappa B ligand (RANKL) and osteoprotegerin (OPG) concentrations in crevicular fluid as markers of bone remodeling. This three-arm parallel randomized clinical trial included 45 candidates for malocclusion treatment with aligners, randomly assigned to: Group A (vibrational forces from onset of treatment); Group B (vibrational forces at 6?weeks after treatment onset); or Group C (no vibration). The frequency of aligner adjustment also differed among groups. At different time points, a paper tip was used to draw crevicular fluid samples from a moving lower incisor for RANKL and OPG analysis using ELISA kits. Mixed-model ANOVA found no significant differences in RANKL (A: p = 0.31, B: p = 0.8, C: p = 0.49) or OPG (A: p = 0.24, B: p = 0.58, C: p = 0.59) over time in any group or as a function of the application/non-application of vibration or the frequency of aligner adjustments. Application of this accelerator device did not significantly affect bone remodeling in patients undergoing orthodontic treatment with aligners. However, a nonsignificant improvement in biomarker concentrations was observed when aligners were changed every 7?days and vibration was also applied. Further research is warranted to establish protocols for the application of vibration and the timing of aligner adjustments.","2023-05","2024-05-27 00:58:41","2024-05-30 00:13:44","2024-05-27 00:58:30","e10491","","3","8","","","","","","","","","","","","","","","aiche.onlinelibrary.wiley.com (Atypon)","","Publisher: John Wiley & Sons, Ltd","","/Users/tlin/Zotero/storage/L6T9GYRE/Pérez Idarraga et al. - 2023 - Randomized clinical trial on the effect of intermi.pdf","","No bar","accelerated tooth movement; aligners; biomarkers; gingival crevicular fluid; tooth movement techniques; vibration","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4ADL5D99","journalArticle","2023","Yi, Jingyan; Luo, Xin; Xing, Jinshan; Gedanken, Aharon; Lin, Xiukun; Zhang, Chunxiang; Qiao, Gan","Micelle encapsulation zinc-doped copper oxide nanocomposites reverse Olaparib resistance in ovarian cancer by disrupting homologous recombination repair","Bioengineering & Translational Medicine","","2380-6761","10.1002/btm2.10507","https://aiche.onlinelibrary.wiley.com/doi/10.1002/btm2.10507","Abstract Micelle Encapsulation Zinc-doped copper oxide nanocomposites (MEnZn-CuO NPs) is a novel doped metal nanomaterial prepared by our group based on Zinc doped copper oxide nanocomposites (Zn-CuO NPs) using non-micellar beam. Compared with Zn-CuO NPs, MEnZn-CuO NPs have uniform nanoproperties and high stability. In this study, we explored the anticancer effects of MEnZn-CuO NPs on human ovarian cancer cells. In addition to affecting cell proliferation, migration, apoptosis and autophagy, MEnZn-CuO NPs have a greater potential for clinical application by inducing HR repair defects in ovarian cancer cells in combination with poly (ADP-ribose) polymerase inhibitors for lethal effects.","2023-05","2024-05-27 00:58:41","2024-05-30 01:07:08","2024-05-27 00:58:31","e10507","","3","8","","","","","","","","","","","","","","","aiche.onlinelibrary.wiley.com (Atypon)","","Publisher: John Wiley & Sons, Ltd","","/Users/tlin/Zotero/storage/EQEYNQYD/Yi et al. - 2023 - Micelle encapsulation zinc-doped copper oxide nano.pdf","","No problem","antitumor mechanisms; HR repair; MEnZn-CuO NPs; ovarian cancer; PARP inhibitors","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"PU824W87","journalArticle","2023","Pendyala, Geetanjali; Calvo-Calle, J. Mauricio; Moreno, Alberto; Kane, Ravi S.","A multivalent Plasmodium falciparum circumsporozoite protein-based nanoparticle malaria vaccine elicits a robust and durable antibody response against the junctional epitope and the major repeats","Bioengineering & Translational Medicine","","2380-6761","10.1002/btm2.10514","https://aiche.onlinelibrary.wiley.com/doi/10.1002/btm2.10514","Abstract Plasmodium falciparum (Pf) malaria continues to cause considerable morbidity and mortality worldwide. The circumsporozoite protein (CSP) is a particularly attractive candidate for designing vaccines that target sporozoites?the first vertebrate stage in a malaria infection. Current PfCSP-based vaccines, however, do not include epitopes that have recently been shown to be the target of potent neutralizing antibodies. We report the design of a SpyCatcher-mi3-nanoparticle-based vaccine presenting multiple copies of a chimeric PfCSP (cPfCSP) antigen that incorporates these important ?T1/junctional? epitopes as well as a reduced number of (NANP)n repeats. cPfCSP-SpyCatcher-mi3 was immunogenic in mice eliciting high and durable IgG antibody levels as well as a balanced antibody response against the T1/junctional region and the (NANP)n repeats. Notably, the antibody concentration elicited by immunization was significantly greater than the reported protective threshold defined in a murine challenge model. Refocusing the immune response toward functionally relevant subdominant epitopes to induce a more balanced and durable immune response may enable the design of a more effective second generation PfCSP-based vaccine.","2023-07","2024-05-27 00:58:41","2024-05-30 00:13:37","2024-05-27 00:58:32","e10514","","4","8","","","","","","","","","","","","","","","aiche.onlinelibrary.wiley.com (Atypon)","","Publisher: John Wiley & Sons, Ltd","","/Users/tlin/Zotero/storage/3HDWH46D/Pendyala et al. - 2023 - A multivalent Plasmodium falciparum circumsporozoi.pdf","","Log","vaccine; circumsporozoite; junctional epitope; malaria; Plasmodium falciparum","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"W4X9BVSU","journalArticle","2023","Ssemadaali, Marvin A.; Arredondo, Juan; Buser, Elise A.; Newmyer, Sherri; Radhakrishnan, Harikrishnan; Javitz, Harold S.; Dandekar, Satya; Bhatnagar, Parijat","Genetically engineered pair of cells for serological testing and its application for SARS-CoV-2","Bioengineering & Translational Medicine","","2380-6761","10.1002/btm2.10508","https://aiche.onlinelibrary.wiley.com/doi/10.1002/btm2.10508","Abstract We have developed a serology test platform for identifying individuals with prior exposure to specific viral infections and provide data to help reduce public health risks. The serology test composed of a pair of cell lines engineered to express either a viral envelop protein (Target Cell) or a receptor to recognize the Fc region of an antibody (Reporter Cell), that is, Diagnostic-Cell-Complex (DxCell-Complex). The formation of an immune synapse, facilitated by the analyte antibody, resulted into a dual-reporter protein expression by the Reporter Cell. We validated it with human serum with confirmed history of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection. No signal amplification steps were necessary. The DxCell-Complex quantitatively detected the target-specific immunoglobulin G (IgG) within 1 h. Validation with clinical human serum containing SARS-CoV-2 IgG antibodies confirmed 97.04% sensitivity and 93.33% specificity. The platform can be redirected against other antibodies. Self-replication and activation-induced cell signaling, two attributes of the cell, will enable rapid and cost-effective manufacturing and its operation in healthcare facilities without requiring time-consuming signal amplification steps.","2023-05","2024-05-27 00:58:41","2024-05-30 00:18:22","2024-05-27 00:58:32","e10508","","3","8","","","","","","","","","","","","","","","aiche.onlinelibrary.wiley.com (Atypon)","","Publisher: John Wiley & Sons, Ltd","","/Users/tlin/Zotero/storage/SUN7V3KZ/btm2.html; /Users/tlin/Zotero/storage/PKZPEV5L/Ssemadaali et al. - 2023 - Genetically engineered pair of cells for serologic.pdf","","No bar","cell engineering; synthetic biology; cell-based sensors; COVID-19 diagnostics; serology test","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KXKWAHMA","journalArticle","2023","Xie, Yinzhuo; Jin, Zheng; Ma, Da; Yin, Tan Hui; Zhao, Kai","Palmitic acid- and cysteine-functionalized nanoparticles overcome mucus and epithelial barrier for oral delivery of drug","Bioengineering & Translational Medicine","","2380-6761","10.1002/btm2.10510","https://aiche.onlinelibrary.wiley.com/doi/10.1002/btm2.10510","Abstract Nanoparticles (NPs) used for oral administration have greatly improved drug bioavailability and therapeutic efficacy. Nevertheless, NPs are limited by biological barriers, such as gastrointestinal degradation, mucus barrier, and epithelial barrier. To solve these problems, we developed the PA-N-2-HACC-Cys NPs loaded with anti-inflammatory hydrophobic drug curcumin (CUR) (CUR@PA-N-2-HACC-Cys NPs) by self-assembled amphiphilic polymer, composed of the N-2-Hydroxypropyl trimethyl ammonium chloride chitosan (N-2-HACC), hydrophobic palmitic acid (PA), and cysteine (Cys). After oral administration, the CUR@PA-N-2-HACC-Cys NPs had good stability and sustained release under gastrointestinal conditions, followed by adhering to the intestine to achieve drug mucosal delivery. Additionally, the NPs could penetrate mucus and epithelial barriers to promote cellular uptake. The CUR@PA-N-2-HACC-Cys NPs could open tight junctions between cells for transepithelial transport while striking a balance between mucus interaction and diffusion through mucus. Notably, the CUR@PA-N-2-HACC-Cys NPs improved the oral bioavailability of CUR, which remarkably relieved colitis symptoms and promoted mucosal epithelial repair. Our findings proved that the CUR@PA-N-2-HACC-Cys NPs had excellent biocompatibility, could overcome mucus and epithelial barriers, and had significant application prospects for oral delivery of the hydrophobic drugs.","2023-05","2024-05-27 00:58:41","2024-05-30 01:04:02","2024-05-27 00:58:33","e10510","","3","8","","","","","","","","","","","","","","","aiche.onlinelibrary.wiley.com (Atypon)","","Publisher: John Wiley & Sons, Ltd","","/Users/tlin/Zotero/storage/PBF2899J/btm2.html; /Users/tlin/Zotero/storage/LKZVQCEF/Xie et al. - 2023 - Palmitic acid- and cysteine-functionalized nanopar.pdf","","No problem","curcumin; mucus and epithelial barrier; oral delivery; palmitic acid and cysteine; quaternized chitosan-based nanoparticles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HASEFQYE","journalArticle","2023","Shokrani, Hanieh; Shokrani, Amirhossein; Seidi, Farzad; Mashayekhi, Mohammad; Kar, Saptarshi; Nedeljkovic, Dragutin; Kuang, Tairong; Saeb, Mohammad Reza; Mozafari, Masoud","Polysaccharide-based biomaterials in a journey from 3D to 4D printing","Bioengineering & Translational Medicine","","2380-6761","10.1002/btm2.10503","https://aiche.onlinelibrary.wiley.com/doi/10.1002/btm2.10503","Abstract 3D printing is a state-of-the-art technology for the fabrication of biomaterials with myriad applications in translational medicine. After stimuli-responsive properties were introduced to 3D printing (known as 4D printing), intelligent biomaterials with shape configuration time-dependent character have been developed. Polysaccharides are biodegradable polymers sensitive to several physical, chemical, and biological stimuli, suited for 3D and 4D printing. On the other hand, engineering of mechanical strength and printability of polysaccharide-based scaffolds along with their aneural, avascular, and poor metabolic characteristics need to be optimized varying printing parameters. Multiple disciplines such as biomedicine, chemistry, materials, and computer sciences should be integrated to achieve multipurpose printable biomaterials. In this work, 3D and 4D printing technologies are briefly compared, summarizing the literature on biomaterials engineering though printing techniques, and highlighting different challenges associated with 3D/4D printing, as well as the role of polysaccharides in the technological shift from 3D to 4D printing for translational medicine.","2023-07","2024-05-27 00:58:41","2024-05-30 00:17:31","2024-05-27 00:58:34","e10503","","4","8","","","","","","","","","","","","","","","aiche.onlinelibrary.wiley.com (Atypon)","","Publisher: John Wiley & Sons, Ltd","","/Users/tlin/Zotero/storage/B6V5WI2M/Shokrani et al. - 2023 - Polysaccharide-based biomaterials in a journey fro.pdf","","No bar","translational medicine; 3D printing; 4D printing; bioprinting; carbohydrate polymers; polysaccharides","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63FXU3MT","journalArticle","2023","Wang, Yu; Xie, Kunfeng; Chen, Wei; Fang, Yunze; Mo, Qixin; Zhang, Henghui; Zhao, Xinlei; Li, Dongqing; Tan, Wanlong; Zhao, Peng; Li, Fei","Synergistic ferroptosis-starvation therapy for bladder cancer based on hyaluronic acid modified metal–organic frameworks","Bioengineering & Translational Medicine","","2380-6761","10.1002/btm2.10515","https://aiche.onlinelibrary.wiley.com/doi/10.1002/btm2.10515","Abstract Bladder cancer (BCa) is one of the most common malignancies of the urinary tract. Metastasis and recurrence of BCa are the leading causes of poor prognosis, and only a few patients can benefit from current first-line treatments such as chemotherapy and immunotherapy. It is urgent to develop more effective therapeutic method with low side effects. Here, a cascade nanoreactor, ZIF-8/PdCuAu/GOx@HA (ZPG@H), is proposed for starvation therapy and ferroptosis of BCa. The ZPG@H nanoreactor was constructed by co-encapsulation of PdCuAu nanoparticles and glucose oxidase into zeolitic imidazolate framework-8 (ZIF-8) modified by hyaluronic acid. The vitro results indicated that ZPG@H enhanced intracellular reactive oxygen species levels and reduced mitochondrial depolarization in the tumor microenvironment. Therefore, the integrated advantages of starvation therapy and chemodynamic therapy endow ZPG@H with a perfect ferroptosis inducing ability. This effectiveness, combined with its excellent biocompatibility and biosafety, means that ZPG@H could make a critical contribution to the development of novel BCa treatments.","2023-05","2024-05-27 00:58:41","2024-05-30 01:02:46","2024-05-27 00:58:35","e10515","","3","8","","","","","","","","","","","","","","","aiche.onlinelibrary.wiley.com (Atypon)","","Publisher: John Wiley & Sons, Ltd","","/Users/tlin/Zotero/storage/KQ6EKU7X/Wang et al. - 2023 - Synergistic ferroptosis-starvation therapy for bla.pdf","","No problem","bladder cancer; hyaluronic acid; ferroptosis; metal–organic framework; starvation therapy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XXFULJ38","journalArticle","2023","Mendes, Ana Isabel; Fraga, Alexandra Gabriel; Peixoto, Maria João; Aroso, Ivo; Longatto-Filho, Adhemar; Marques, Alexandra Pinto; Pedrosa, Jorge","Gellan gum spongy-like hydrogel-based dual antibiotic therapy for infected diabetic wounds","Bioengineering & Translational Medicine","","2380-6761","10.1002/btm2.10504","https://aiche.onlinelibrary.wiley.com/doi/10.1002/btm2.10504","Abstract Diabetic foot infection (DFI) is an important cause of morbidity and mortality. Antibiotics are fundamental for treating DFI, although bacterial biofilm formation and associated pathophysiology can reduce their effectiveness. Additionally, antibiotics are often associated with adverse reactions. Hence, improved antibiotic therapies are required for safer and effective DFI management. On this regard, drug delivery systems (DDSs) constitute a promising strategy. We propose a gellan gum (GG)-based spongy-like hydrogel as a topical and controlled DDS of vancomycin and clindamycin, for an improved dual antibiotic therapy against methicillin-resistant Staphylococcus aureus (MRSA) in DFI. The developed DDS presents suitable features for topical application, while promoting the controlled release of both antibiotics, resulting in a significant reduction of in vitro antibiotic-associated cytotoxicity without compromising antibacterial activity. The therapeutic potential of this DDS was further corroborated in vivo, in a diabetic mouse model of MRSA-infected wounds. A single DDS administration allowed a significant bacterial burden reduction in a short period of time, without exacerbating host inflammatory response. Taken together, these results suggest that the proposed DDS represents a promising strategy for the topical treatment of DFI, potentially overcoming limitations associated with systemic antibiotic administration and minimizing the frequency of administration.","2023-05","2024-05-27 00:58:41","2024-05-30 00:12:26","2024-05-27 00:58:35","e10504","","3","8","","","","","","","","","","","","","","","aiche.onlinelibrary.wiley.com (Atypon)","","Publisher: John Wiley & Sons, Ltd","","/Users/tlin/Zotero/storage/JHF4FRZP/Mendes et al. - 2023 - Gellan gum spongy-like hydrogel-based dual antibio.pdf","","Zero","antibiotics; diabetic ulcers; hydrogel; MRSA infection; topical delivery","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"YTKBLFU5","journalArticle","2023","Wang, Yun; Chen, Wen-jie; Han, Yi-yang; Xu, Xuan; Yang, Ai-xia; Wei, Jing; Hong, Dao-jun; Fang, Xin; Chen, Ting-tao","Neuroprotective effect of engineered Clostridium butyricum-pMTL007-GLP-1 on Parkinson's disease mice models via promoting mitophagy","Bioengineering & Translational Medicine","","2380-6761","10.1002/btm2.10505","https://aiche.onlinelibrary.wiley.com/doi/10.1002/btm2.10505","Abstract Parkinson's disease (PD) is a common neurodegenerative disease with limited treatment and no cure, hence, broadening PD drug spectrum is of great significance. At present, engineered microorganisms are attracting increasing attention. In this study, we constructed an engineered strain of Clostridium butyricum-GLP-1, a C. butyricum (a probiotic) that consistently expresses glucagon-like peptide-1 (GLP-1, a peptide-based hormone with neurological advantage) in anticipation of its use in PD treatment. We further investigated the neuroprotective mechanism of C. butyricum-GLP-1 on PD mice models induced by 1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine. The results indicated that C. butyricum-GLP-1 could improve motor dysfunction and ameliorate neuropathological changes by increasing TH expression and reducing the expression of α-syn. Moreover, we confirmed that C. butyricum-GLP-1 improved microbiome imbalance of PD mice by decreasing the relative abundance of Bifidobacterium at the genus level, improved gut integrity, and upregulated the levels of GPR41/43. Surprisingly, we found it could exert its neuroprotective effects via promoting PINK1/Parkin mediated mitophagy and attenuating oxidative stress. Together, our work showed that C. butyricum-GLP-1 improves PD by promoting mitophagy, which provides an alternative therapeutic modality for PD.","2023-05","2024-05-27 00:58:41","2024-05-30 01:03:06","2024-05-27 00:58:36","e10505","","3","8","","","","","","","","","","","","","","","aiche.onlinelibrary.wiley.com (Atypon)","","Publisher: John Wiley & Sons, Ltd","","/Users/tlin/Zotero/storage/6NZ3ECLE/btm2.html; /Users/tlin/Zotero/storage/I6NDG28K/Wang et al. - 2023 - Neuroprotective effect of engineered Clostridium b.pdf","","Zero","Parkinson's disease; Clostridium butyricum; genetically engineered strain; GLP-1; gut microbiota; mitophagy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"78RDGWR6","journalArticle","2023","Yamada, Shuntaro; Yassin, Mohammed A.; Torelli, Francesco; Hansmann, Jan; Green, Jeremy B. A.; Schwarz, Thomas; Mustafa, Kamal","Unique osteogenic profile of bone marrow stem cells stimulated in perfusion bioreactor is Rho-ROCK-mediated contractility dependent","Bioengineering & Translational Medicine","","2380-6761","10.1002/btm2.10509","https://aiche.onlinelibrary.wiley.com/doi/10.1002/btm2.10509","Abstract The fate determination of bone marrow mesenchymal stem/stromal cells (BMSC) is tightly regulated by mechanical cues, including fluid shear stress. Knowledge of mechanobiology in 2D culture has allowed researchers in bone tissue engineering to develop 3D dynamic culture systems with the potential for clinical translation in which the fate and growth of BMSC are mechanically controlled. However, due to the complexity of 3D dynamic cell culture compared to the 2D counterpart, the mechanisms of cell regulation in the dynamic environment remain relatively undescribed. In the present study, we analyzed the cytoskeletal modulation and osteogenic profiles of BMSC under fluid stimuli in a 3D culture condition using a perfusion bioreactor. BMSC subjected to fluid shear stress (mean 1.56?mPa) showed increased actomyosin contractility, accompanied by the upregulation of mechanoreceptors, focal adhesions, and Rho GTPase-mediated signaling molecules. Osteogenic gene expression profiling revealed that fluid shear stress promoted the expression of osteogenic markers differently from chemically induced osteogenesis. Osteogenic marker mRNA expression, type 1 collagen formation, ALP activity, and mineralization were promoted in the dynamic condition, even in the absence of chemical supplementation. The inhibition of cell contractility under flow by Rhosin chloride, Y27632, MLCK inhibitor peptide-18, or Blebbistatin revealed that actomyosin contractility was required for maintaining the proliferative status and mechanically induced osteogenic differentiation in the dynamic culture. The study highlights the cytoskeletal response and unique osteogenic profile of BMSC in this type of dynamic cell culture, stepping toward the clinical translation of mechanically stimulated BMCS for bone regeneration.","2023-05","2024-05-27 00:58:41","2024-05-30 01:05:46","2024-05-27 00:58:36","e10509","","3","8","","","","","","","","","","","","","","","aiche.onlinelibrary.wiley.com (Atypon)","","Publisher: John Wiley & Sons, Ltd","","/Users/tlin/Zotero/storage/ZMICZH6C/Yamada et al. - 2023 - Unique osteogenic profile of bone marrow stem cell.pdf","","No problem","bioreactor; actomyosin contraction; bone tissue engineering; fluid shear stress; osteogenic differentiation; Rho GTPase signaling","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ED7TNJSV","journalArticle","2023","Pham, Chi H. L.; Zuo, Yicong; Chen, Yang; Tran, Nam M.; Nguyen, Dang T.; Dang, Tram T.","Waffle-inspired hydrogel-based macrodevice for spatially controlled distribution of encapsulated therapeutic microtissues and pro-angiogenic endothelial cells","Bioengineering & Translational Medicine","","2380-6761","10.1002/btm2.10495","https://aiche.onlinelibrary.wiley.com/doi/10.1002/btm2.10495","Abstract Macro-encapsulation systems for delivery of cellular therapeutics in diabetes treatment offer major advantages such as device retrievability and high cell packing density. However, microtissue aggregation and absence of vasculature have been implicated in the inadequate transfer of nutrients and oxygen to the transplanted cellular grafts. Herein, we develop a hydrogel-based macrodevice to encapsulate therapeutic microtissues positioned in homogeneous spatial distribution to mitigate their aggregation while concurrently supporting an organized intra-device network of vascular-inductive cells. Termed Waffle-inspired Interlocking Macro-encapsulation (WIM) device, this platform comprises two modules with complementary topography features that fit together in a lock-and-key configuration. The waffle-inspired grid-like micropattern of the ?lock? component effectively entraps insulin-secreting microtissues in controlled locations while the interlocking design places them in a co-planar spatial arrangement with close proximity to vascular-inductive cells. The WIM device co-laden with INS-1E microtissues and human umbilical vascular endothelial cells (HUVECs) maintains desirable cellular viability in vitro with the encapsulated microtissues retaining their glucose-responsive insulin secretion while embedded HUVECs express pro-angiogenic markers. Furthermore, a subcutaneously implanted alginate-coated WIM device encapsulating primary rat islets achieves blood glucose control for 2?weeks in chemically induced diabetic mice. Overall, this macrodevice design lays foundation for a cell delivery platform, which has the potential to facilitate nutrients and oxygen transport to therapeutic grafts and thereby might lead to improved disease management outcome.","2023-05","2024-05-27 00:58:41","2024-05-30 00:14:05","2024-05-27 00:58:38","e10495","","3","8","","","","","","","","","","","","","","","aiche.onlinelibrary.wiley.com (Atypon)","","Publisher: John Wiley & Sons, Ltd","","/Users/tlin/Zotero/storage/D8KSIFKZ/Pham et al. - 2023 - Waffle-inspired hydrogel-based macrodevice for spa.pdf","","No problem","diabetes; vascularization; homogeneous distribution; islets; macro-encapsulation; microtissue aggregation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NFJVJ5BX","journalArticle","2023","Seo, Seoktae; Jo, Hyunkyeong; Kim, Jungho; Lee, Bonyoung; Bien, Franklin","An ultralow power wearable vital sign sensor using an electromagnetically reactive near field","Bioengineering & Translational Medicine","","2380-6761","10.1002/btm2.10502","https://aiche.onlinelibrary.wiley.com/doi/10.1002/btm2.10502","Abstract Despite coronavirus disease 2019, cardiovascular disease, the leading cause of global death, requires timely detection and treatment for a high survival rate, underscoring the 24?h monitoring of vital signs. Therefore, telehealth using wearable devices with vital sign sensors is not only a fundamental response against the pandemic but a solution to provide prompt healthcare for the patients in remote sites. Former technologies which measured a couple of vital signs had features that disturbed practical applications to wearable devices, such as heavy power consumption. Here, we suggest an ultralow power (100??W) sensor that collects all cardiopulmonary vital signs, including blood pressure, heart rate, and the respiration signal. The small and lightweight (2 g) sensor designed to be easily embedded in the flexible wristband generates an electromagnetically reactive near field to monitor the contraction and relaxation of the radial artery. The proposed ultralow power sensor measuring noninvasively continuous and accurate cardiopulmonary vital signs at once will be one of the most promising sensors for wearable devices to bring telehealth to our lives.","2023-05","2024-05-27 00:58:41","2024-05-30 00:17:12","2024-05-27 00:58:39","e10502","","3","8","","","","","","","","","","","","","","","aiche.onlinelibrary.wiley.com (Atypon)","","Publisher: John Wiley & Sons, Ltd","","/Users/tlin/Zotero/storage/CL96XN94/Seo et al. - 2023 - An ultralow power wearable vital sign sensor using.pdf","","No problem","bioelectronics; biosensor; reactive near field; ultralow power consumption; vital sign sensor; wearable sensor","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"TID852NL","journalArticle","2023","Carrillo, Daniela; Edwards, Natalie; Arancibia-Altamirano, David; Otárola, Fabiola; Villarroel, Cynthia; Prieto, Catalina P; Villamizar-Sarmiento, María Gabriela; Sauma, Daniela; Valenzuela, Fernando; Lattus, José; Oyarzun-Ampuero, Felipe; Palma, Verónica","Efficacy of stem cell secretome loaded in hyaluronate sponge for topical treatment of psoriasis","Bioengineering & Translational Medicine","","2380-6761","10.1002/btm2.10443","https://aiche.onlinelibrary.wiley.com/doi/10.1002/btm2.10443","Abstract Psoriasis vulgaris is an inflammatory disease characterized by distinctive skin lesions and dysregulated angiogenesis. Recent research uses stem cell secretion products (CM); a set of bioactive factors with therapeutic properties that regulate several cellular processes, including tissue repair and angiogenesis. The aim of this work was to evaluate the effect of CM of Wharton's gelatin MSC (hWJCM) in a treatment based on the bioactivation of a hyaluronic acid matrix (HA hWJCM) in a psoriasiform-like dermatitis (PD) mouse model. A preclinical study was conducted on PD mice. The effect of hWJCM, Clobetasol (Clob) gold standard, HA Ctrl, and HA hWJCM was tested topically evaluating severity of PD, mice weight as well as skin, liver, and spleen appearance. Treatment with either hWJCM, HA Ctrl or HA hWJCM, resulted in significant improvement of the PD phenotype. Moreover, treatment with HA hWJCM reduced the Psoriasis Area Severity Index (PASI), aberrant angiogenesis, and discomfort associated with the disease, leading to total recovery of body weight. We suggest that the topical application of HA hWJCM can be an effective noninvasive therapeutic solution for psoriasis, in addition to other skin diseases, laying the groundwork for future studies in human patients.","2023-03","2024-05-27 00:58:41","2024-05-29 23:54:07","2024-05-27 00:58:40","e10443","","2","8","","","","","","","","","","","","","","","aiche.onlinelibrary.wiley.com (Atypon)","","Publisher: John Wiley & Sons, Ltd","","/Users/tlin/Zotero/storage/9KLWVJ5D/Carrillo et al. - 2023 - Efficacy of stem cell secretome loaded in hyaluron.pdf","","No problem","hyaluronic acid; freeze dried bioactive sponge; psoriasis; secretoma; tortuous blood vessels; Wharton's gelatin mesenchymal stem cells conditioned media; γδ lymphocytes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
